7.030000000000000000e+02,4.212000000000000000e+03,9.988000000000000000e+03,9.898000000000000000e+03
6.750000000000000000e+02,4.100000000000000000e+03,9.967000000000000000e+03,9.919000000000000000e+03
6.630000000000000000e+02,3.988000000000000000e+03,9.999000000000000000e+03,9.996000000000000000e+03
6.300000000000000000e+02,3.865000000000000000e+03,9.999000000000000000e+03,9.986000000000000000e+03
6.090000000000000000e+02,3.757000000000000000e+03,9.974000000000000000e+03,9.925000000000000000e+03
5.820000000000000000e+02,3.648000000000000000e+03,9.989000000000000000e+03,9.901000000000000000e+03
5.660000000000000000e+02,3.526000000000000000e+03,9.993000000000000000e+03,9.899000000000000000e+03
5.350000000000000000e+02,3.419000000000000000e+03,9.975000000000000000e+03,9.904000000000000000e+03
5.070000000000000000e+02,3.290000000000000000e+03,9.999000000000000000e+03,9.996000000000000000e+03
4.970000000000000000e+02,3.184000000000000000e+03,9.975000000000000000e+03,9.904000000000000000e+03
4.930000000000000000e+02,3.069000000000000000e+03,9.980000000000000000e+03,9.899000000000000000e+03
4.850000000000000000e+02,2.958000000000000000e+03,9.982000000000000000e+03,9.940000000000000000e+03
4.850000000000000000e+02,2.850000000000000000e+03,9.999000000000000000e+03,9.986000000000000000e+03
4.760000000000000000e+02,2.743000000000000000e+03,9.998000000000000000e+03,9.898000000000000000e+03
4.480000000000000000e+02,2.636000000000000000e+03,9.999000000000000000e+03,9.995000000000000000e+03
4.400000000000000000e+02,2.535000000000000000e+03,9.998000000000000000e+03,9.898000000000000000e+03
4.240000000000000000e+02,2.436000000000000000e+03,9.999000000000000000e+03,9.905000000000000000e+03
4.170000000000000000e+02,2.339000000000000000e+03,9.990000000000000000e+03,9.898000000000000000e+03
4.090000000000000000e+02,2.236000000000000000e+03,9.999000000000000000e+03,9.980000000000000000e+03
4.050000000000000000e+02,2.159000000000000000e+03,9.967000000000000000e+03,9.899000000000000000e+03
4.020000000000000000e+02,2.085000000000000000e+03,9.999000000000000000e+03,9.807000000000000000e+03
3.700000000000000000e+02,2.007000000000000000e+03,9.973000000000000000e+03,9.903000000000000000e+03
3.500000000000000000e+02,1.928000000000000000e+03,9.999000000000000000e+03,9.992000000000000000e+03
3.410000000000000000e+02,1.860000000000000000e+03,9.998000000000000000e+03,9.898000000000000000e+03
3.370000000000000000e+02,1.785000000000000000e+03,9.999000000000000000e+03,9.971000000000000000e+03
3.180000000000000000e+02,1.700000000000000000e+03,9.967000000000000000e+03,9.904000000000000000e+03
2.940000000000000000e+02,1.620000000000000000e+03,9.999000000000000000e+03,9.961000000000000000e+03
2.700000000000000000e+02,1.588000000000000000e+03,9.999000000000000000e+03,9.967000000000000000e+03
2.580000000000000000e+02,1.538000000000000000e+03,9.975000000000000000e+03,9.901000000000000000e+03
2.400000000000000000e+02,1.491000000000000000e+03,9.999000000000000000e+03,9.913000000000000000e+03
2.400000000000000000e+02,1.421000000000000000e+03,9.989000000000000000e+03,9.899000000000000000e+03
2.400000000000000000e+02,1.360000000000000000e+03,9.999000000000000000e+03,9.976000000000000000e+03
2.220000000000000000e+02,1.302000000000000000e+03,9.999000000000000000e+03,9.988000000000000000e+03
2.040000000000000000e+02,1.251000000000000000e+03,9.996000000000000000e+03,9.683000000000000000e+03
1.980000000000000000e+02,1.203000000000000000e+03,9.999000000000000000e+03,9.992000000000000000e+03
1.810000000000000000e+02,1.151000000000000000e+03,9.999000000000000000e+03,9.995000000000000000e+03
1.790000000000000000e+02,1.110000000000000000e+03,9.999000000000000000e+03,9.976000000000000000e+03
1.630000000000000000e+02,1.069000000000000000e+03,9.997000000000000000e+03,9.675000000000000000e+03
1.630000000000000000e+02,1.028000000000000000e+03,9.999000000000000000e+03,9.991000000000000000e+03
1.490000000000000000e+02,9.950000000000000000e+02,9.999000000000000000e+03,9.995000000000000000e+03
1.350000000000000000e+02,9.660000000000000000e+02,9.999000000000000000e+03,9.966000000000000000e+03
1.190000000000000000e+02,9.400000000000000000e+02,9.975000000000000000e+03,9.900000000000000000e+03
1.050000000000000000e+02,9.240000000000000000e+02,9.999000000000000000e+03,9.998000000000000000e+03
9.300000000000000000e+01,9.050000000000000000e+02,9.982000000000000000e+03,9.913000000000000000e+03
8.100000000000000000e+01,9.140000000000000000e+02,9.999000000000000000e+03,9.988000000000000000e+03
7.300000000000000000e+01,9.060000000000000000e+02,9.997000000000000000e+03,9.672000000000000000e+03
6.500000000000000000e+01,9.020000000000000000e+02,9.996000000000000000e+03,9.899000000000000000e+03
5.700000000000000000e+01,8.970000000000000000e+02,9.989000000000000000e+03,9.911000000000000000e+03
5.300000000000000000e+01,9.020000000000000000e+02,9.999000000000000000e+03,9.992000000000000000e+03
4.500000000000000000e+01,9.160000000000000000e+02,9.999000000000000000e+03,9.989000000000000000e+03
4.500000000000000000e+01,9.420000000000000000e+02,9.999000000000000000e+03,9.669000000000000000e+03
4.100000000000000000e+01,9.560000000000000000e+02,9.999000000000000000e+03,9.674000000000000000e+03
3.300000000000000000e+01,9.740000000000000000e+02,9.985000000000000000e+03,9.902000000000000000e+03
3.100000000000000000e+01,9.960000000000000000e+02,9.999000000000000000e+03,9.993000000000000000e+03
2.700000000000000000e+01,1.022000000000000000e+03,9.999000000000000000e+03,9.987000000000000000e+03
2.300000000000000000e+01,1.052000000000000000e+03,9.999000000000000000e+03,9.988000000000000000e+03
2.100000000000000000e+01,1.086000000000000000e+03,9.985000000000000000e+03,9.902000000000000000e+03
1.900000000000000000e+01,1.124000000000000000e+03,9.999000000000000000e+03,9.985000000000000000e+03
1.500000000000000000e+01,1.166000000000000000e+03,9.999000000000000000e+03,9.983000000000000000e+03
1.500000000000000000e+01,1.212000000000000000e+03,9.999000000000000000e+03,9.669000000000000000e+03
1.700000000000000000e+01,1.262000000000000000e+03,9.999000000000000000e+03,9.967000000000000000e+03
1.700000000000000000e+01,1.316000000000000000e+03,9.999000000000000000e+03,9.669000000000000000e+03
1.600000000000000000e+01,1.374000000000000000e+03,9.998000000000000000e+03,9.672000000000000000e+03
1.400000000000000000e+01,1.436000000000000000e+03,9.997000000000000000e+03,9.672000000000000000e+03
1.200000000000000000e+01,1.502000000000000000e+03,9.989000000000000000e+03,9.909000000000000000e+03
1.400000000000000000e+01,1.572000000000000000e+03,9.999000000000000000e+03,9.666000000000000000e+03
1.400000000000000000e+01,1.646000000000000000e+03,9.997000000000000000e+03,9.673000000000000000e+03
1.400000000000000000e+01,1.724000000000000000e+03,9.999000000000000000e+03,9.955000000000000000e+03
1.400000000000000000e+01,1.806000000000000000e+03,9.998000000000000000e+03,9.668000000000000000e+03
1.600000000000000000e+01,1.892000000000000000e+03,9.999000000000000000e+03,9.993000000000000000e+03
1.600000000000000000e+01,1.980000000000000000e+03,9.999000000000000000e+03,9.669000000000000000e+03
1.600000000000000000e+01,2.070000000000000000e+03,9.998000000000000000e+03,9.672000000000000000e+03
1.600000000000000000e+01,2.162000000000000000e+03,9.999000000000000000e+03,9.974000000000000000e+03
1.800000000000000000e+01,2.256000000000000000e+03,9.999000000000000000e+03,9.666000000000000000e+03
1.800000000000000000e+01,2.352000000000000000e+03,9.999000000000000000e+03,9.996000000000000000e+03
1.800000000000000000e+01,2.450000000000000000e+03,9.999000000000000000e+03,9.964000000000000000e+03
1.800000000000000000e+01,2.550000000000000000e+03,9.999000000000000000e+03,9.666000000000000000e+03
2.000000000000000000e+01,2.652000000000000000e+03,9.998000000000000000e+03,9.796000000000000000e+03
2.000000000000000000e+01,2.756000000000000000e+03,9.999000000000000000e+03,9.807000000000000000e+03
2.000000000000000000e+01,2.862000000000000000e+03,9.999000000000000000e+03,9.667000000000000000e+03
2.000000000000000000e+01,2.970000000000000000e+03,9.999000000000000000e+03,9.966000000000000000e+03
2.200000000000000000e+01,3.080000000000000000e+03,9.999000000000000000e+03,9.672000000000000000e+03
2.200000000000000000e+01,3.192000000000000000e+03,9.998000000000000000e+03,9.677000000000000000e+03
2.200000000000000000e+01,3.306000000000000000e+03,9.999000000000000000e+03,9.980000000000000000e+03
2.200000000000000000e+01,3.422000000000000000e+03,9.999000000000000000e+03,9.990000000000000000e+03
2.600000000000000000e+01,3.540000000000000000e+03,9.999000000000000000e+03,9.988000000000000000e+03
2.600000000000000000e+01,3.660000000000000000e+03,9.999000000000000000e+03,9.990000000000000000e+03
2.600000000000000000e+01,3.782000000000000000e+03,9.999000000000000000e+03,9.666000000000000000e+03
2.600000000000000000e+01,3.906000000000000000e+03,9.999000000000000000e+03,9.672000000000000000e+03
2.600000000000000000e+01,4.032000000000000000e+03,9.999000000000000000e+03,9.673000000000000000e+03
3.000000000000000000e+01,4.160000000000000000e+03,9.999000000000000000e+03,9.673000000000000000e+03
3.200000000000000000e+01,4.290000000000000000e+03,9.999000000000000000e+03,9.961000000000000000e+03
3.200000000000000000e+01,4.422000000000000000e+03,9.999000000000000000e+03,9.982000000000000000e+03
3.200000000000000000e+01,4.556000000000000000e+03,9.999000000000000000e+03,9.808000000000000000e+03
3.200000000000000000e+01,4.692000000000000000e+03,9.997000000000000000e+03,9.673000000000000000e+03
3.200000000000000000e+01,4.830000000000000000e+03,9.997000000000000000e+03,9.673000000000000000e+03
3.400000000000000000e+01,4.970000000000000000e+03,9.999000000000000000e+03,9.976000000000000000e+03
3.400000000000000000e+01,5.112000000000000000e+03,9.999000000000000000e+03,9.992000000000000000e+03
3.400000000000000000e+01,5.256000000000000000e+03,9.995000000000000000e+03,9.669000000000000000e+03
3.600000000000000000e+01,5.402000000000000000e+03,9.996000000000000000e+03,9.677000000000000000e+03
3.600000000000000000e+01,5.550000000000000000e+03,9.999000000000000000e+03,9.983000000000000000e+03
3.600000000000000000e+01,5.700000000000000000e+03,9.996000000000000000e+03,9.683000000000000000e+03
3.600000000000000000e+01,5.852000000000000000e+03,9.999000000000000000e+03,9.669000000000000000e+03
3.800000000000000000e+01,6.006000000000000000e+03,9.999000000000000000e+03,9.673000000000000000e+03
4.000000000000000000e+01,6.162000000000000000e+03,9.999000000000000000e+03,9.673000000000000000e+03
4.000000000000000000e+01,6.320000000000000000e+03,9.998000000000000000e+03,9.668000000000000000e+03
4.400000000000000000e+01,6.480000000000000000e+03,9.999000000000000000e+03,9.971000000000000000e+03
4.400000000000000000e+01,6.642000000000000000e+03,9.999000000000000000e+03,9.967000000000000000e+03
4.400000000000000000e+01,6.806000000000000000e+03,9.999000000000000000e+03,9.672000000000000000e+03
4.400000000000000000e+01,6.972000000000000000e+03,9.998000000000000000e+03,9.665000000000000000e+03
4.400000000000000000e+01,7.140000000000000000e+03,9.999000000000000000e+03,9.971000000000000000e+03
4.600000000000000000e+01,7.310000000000000000e+03,9.997000000000000000e+03,9.673000000000000000e+03
4.600000000000000000e+01,7.482000000000000000e+03,9.999000000000000000e+03,9.671000000000000000e+03
4.600000000000000000e+01,7.656000000000000000e+03,9.999000000000000000e+03,9.665000000000000000e+03
4.600000000000000000e+01,7.832000000000000000e+03,9.998000000000000000e+03,9.678000000000000000e+03
5.000000000000000000e+01,8.010000000000000000e+03,9.999000000000000000e+03,9.665000000000000000e+03
5.200000000000000000e+01,8.190000000000000000e+03,9.999000000000000000e+03,9.678000000000000000e+03
5.800000000000000000e+01,8.372000000000000000e+03,9.999000000000000000e+03,9.672000000000000000e+03
6.300000000000000000e+01,8.556000000000000000e+03,9.998000000000000000e+03,9.677000000000000000e+03
6.300000000000000000e+01,8.742000000000000000e+03,9.999000000000000000e+03,9.673000000000000000e+03
6.300000000000000000e+01,8.930000000000000000e+03,9.996000000000000000e+03,9.683000000000000000e+03
6.700000000000000000e+01,9.120000000000000000e+03,9.999000000000000000e+03,9.667000000000000000e+03
7.300000000000000000e+01,9.312000000000000000e+03,9.999000000000000000e+03,9.666000000000000000e+03
7.500000000000000000e+01,9.506000000000000000e+03,9.999000000000000000e+03,9.667000000000000000e+03
7.500000000000000000e+01,9.702000000000000000e+03,9.998000000000000000e+03,9.667000000000000000e+03
8.100000000000000000e+01,9.900000000000000000e+03,9.996000000000000000e+03,9.683000000000000000e+03
7.500000000000000000e+01,9.715000000000000000e+03,9.999000000000000000e+03,9.678000000000000000e+03
7.300000000000000000e+01,9.715000000000000000e+03,9.998000000000000000e+03,9.674000000000000000e+03
7.100000000000000000e+01,9.524000000000000000e+03,9.999000000000000000e+03,9.667000000000000000e+03
7.100000000000000000e+01,9.330000000000000000e+03,9.997000000000000000e+03,9.673000000000000000e+03
6.700000000000000000e+01,9.138000000000000000e+03,9.999000000000000000e+03,9.684000000000000000e+03
6.700000000000000000e+01,8.950000000000000000e+03,9.999000000000000000e+03,9.670000000000000000e+03
6.500000000000000000e+01,8.760000000000000000e+03,9.996000000000000000e+03,9.667000000000000000e+03
6.500000000000000000e+01,8.574000000000000000e+03,9.999000000000000000e+03,9.669000000000000000e+03
5.900000000000000000e+01,8.390000000000000000e+03,9.999000000000000000e+03,9.678000000000000000e+03
5.900000000000000000e+01,8.208000000000000000e+03,9.999000000000000000e+03,9.844000000000000000e+03
5.300000000000000000e+01,8.030000000000000000e+03,9.999000000000000000e+03,9.684000000000000000e+03
5.300000000000000000e+01,7.854000000000000000e+03,9.999000000000000000e+03,9.674000000000000000e+03
5.300000000000000000e+01,7.679000000000000000e+03,9.996000000000000000e+03,9.674000000000000000e+03
5.300000000000000000e+01,7.507000000000000000e+03,9.998000000000000000e+03,9.667000000000000000e+03
5.300000000000000000e+01,7.336000000000000000e+03,9.998000000000000000e+03,9.667000000000000000e+03
5.300000000000000000e+01,7.168000000000000000e+03,9.999000000000000000e+03,9.624000000000000000e+03
5.100000000000000000e+01,7.002000000000000000e+03,9.999000000000000000e+03,9.669000000000000000e+03
5.100000000000000000e+01,6.838000000000000000e+03,9.997000000000000000e+03,9.676000000000000000e+03
5.100000000000000000e+01,6.676000000000000000e+03,9.998000000000000000e+03,9.667000000000000000e+03
5.100000000000000000e+01,6.516000000000000000e+03,9.998000000000000000e+03,9.541000000000000000e+03
5.100000000000000000e+01,6.358000000000000000e+03,9.998000000000000000e+03,9.677000000000000000e+03
5.100000000000000000e+01,6.202000000000000000e+03,9.999000000000000000e+03,9.665000000000000000e+03
5.100000000000000000e+01,6.048000000000000000e+03,9.999000000000000000e+03,9.675000000000000000e+03
5.100000000000000000e+01,5.894000000000000000e+03,9.999000000000000000e+03,9.667000000000000000e+03
5.100000000000000000e+01,5.741000000000000000e+03,9.999000000000000000e+03,9.669000000000000000e+03
5.100000000000000000e+01,5.594000000000000000e+03,9.999000000000000000e+03,9.672000000000000000e+03
4.900000000000000000e+01,5.448000000000000000e+03,9.999000000000000000e+03,9.812000000000000000e+03
4.700000000000000000e+01,5.302000000000000000e+03,9.998000000000000000e+03,9.669000000000000000e+03
4.700000000000000000e+01,5.160000000000000000e+03,9.999000000000000000e+03,9.672000000000000000e+03
4.700000000000000000e+01,5.022000000000000000e+03,9.999000000000000000e+03,9.677000000000000000e+03
4.700000000000000000e+01,4.880000000000000000e+03,9.997000000000000000e+03,9.672000000000000000e+03
4.700000000000000000e+01,4.748000000000000000e+03,9.999000000000000000e+03,9.672000000000000000e+03
4.500000000000000000e+01,4.610000000000000000e+03,9.995000000000000000e+03,9.672000000000000000e+03
